1460,107356367,500000
1461,3248511615,70
1462,1410951772,60
1463,57732532632,9660
1464,107356367,500000
1465,2700711032,200
1466,3498963678,400
1467,2629880483,242300
1468,1460081663,10
1469,3248511615,70
1470,40642282735,370
1471,1488771234,243650
1472,642463108,20
1473,107356367,500000
1474,2700711032,200
1475,642463108,20
1476,126101337696,2700
1477,4101675363,160
1478,2131112755,120
1479,115469428174,2940
1480,2129728871,80
1481,126147942816,990
1482,62230305739,450
1483,7632138894,150
1484,6875115737,194780
1485,4113501710,197760
1486,642463108,20
1487,107356367,500000
1488,187338969534,42470
1489,1460081663,10
1490,74740470743,17100
1491,1038486578,356400
1492,203696818523,590
1493,3155297787,30
1494,642463108,20
1495,890874007,271880
1496,9128426838,600
1497,3498963678,400
1498,2129728871,80
1499,224708167996,6310
1500,642463108,20
1501,31377036712,900
1502,21695934599,6480
1503,2129728871,80
1504,13503009596,170
1505,245032347735,3160
1506,13226418960,108360
1507,974832891,295800
1508,24994490644,108960
1509,1410951772,60
1510,4750466533,180
1511,42635005721,1920
1512,142132732595,36250
1513,26148963904,1240
1514,98675456188,2020
1515,37159752956,1500
1516,3248511615,70
1517,37625811344,1400
1518,8771610191,140
1519,642463108,20
1520,77236156537,8100
1521,31672662363,840
1522,642463108,20
1523,3248511615,70
1524,107356367,500000
1525,190355985406,1150
1526,8160380638,800
1527,25715559667,440
1528,2131112755,120
1529,81826610387,7740
1530,107356367,500000
1531,4101675363,160
1532,1989408758,40
1533,5004700354,300
1534,141143676802,11580
1535,107356367,500000
1536,29179337851,6400
1537,19618372147,640
1538,153827495750,2250
1539,1410951772,60
1540,107356367,500000
1541,11685752060,280
1542,1460081663,10
1543,13998415485,190
1544,77236156537,8100
1545,318358665109,7590
1546,642463108,20
1547,378255485978,3970
1548,79052679945,15510
1549,104249026508,10320
1550,88670441383,8440
1551,37130883368,21120
1552,244660561532,18430
1553,17461846483,210
1554,245032347735,3160
1555,107356367,500000
1556,26878024615,960
1557,642463108,20
1558,1989408758,40
1559,107356367,500000
1560,642463108,20
1561,3155297787,30
1562,1989408758,40
1563,99250112107,1940
1564,1460081663,10
1565,2700711032,200
1566,4101675363,160
1567,1989408758,40
1568,131386845432,58510
1569,446045203,304320
1570,5325216397,240
1571,118732834863,11920
1572,5325216397,240
1573,194345861443,4160
1574,26988989205,750
1575,2680666674,100
1576,642463108,20
1577,50977340686,620
1578,32581665945,6240
1579,500431027,499700
1580,9128426838,600
1581,642463108,20
1582,130364661735,3840
1583,1460081663,10
1584,642463108,20
1585,2131112755,120
1586,320883901352,3860
1587,8890640708,50
1588,107356367,500000
1589,38062709610,760
1590,162026801081,46050
1591,11064114367,165680
1592,73169373677,1620
1593,423301590279,3150
1594,107356367,500000
1595,26988989205,750
1596,203696818523,590
1597,50977340686,620
1598,3248511615,70
1599,642463108,20
1600,2131112755,120
1601,11168928718,320
1602,26988989205,750
1603,82816160235,1640
1604,40577179818,116460
1605,82668915823,13460
1606,2700711032,200
1607,8771610191,140
1608,5004700354,300
1609,642463108,20
1610,2149910184,243850
1611,18405098557,1200
1612,1460081663,10
1613,642463108,20
1614,241620203447,3060
1615,4101675363,160
1616,7632138894,150
1617,5325216397,240
1618,20200076345,141380
1619,4750466533,180
1620,11168928718,320
1621,272630862267,32570
1622,8771610191,140
1623,5004700354,300
1624,23717057018,270
1625,107356367,500000
1626,70125742858,550
1627,2700711032,200
1628,1410951772,60
1629,23567462996,104040
1630,17339398633,5720
1631,1410951772,60
1632,7632138894,150
1633,1989408758,40
1634,7632138894,150
1635,107356367,500000
1636,13503009596,170
1637,149164164468,2180
1638,1989408758,40
1639,642463108,20
1640,6713454808,157320
1641,13175843055,480
1642,170338471106,44880
1643,1410951772,60
1644,130029866754,2440
1645,11716656232,90110
1646,642463108,20
1647,26148963904,1240
1648,69062235443,3040
1649,48702635772,22890
1650,25118415259,720
1651,3248511615,70
1652,76864215402,730
1653,642463108,20
1654,11168928718,320
1655,2680666674,100
1656,642463108,20
1657,174026483422,3240
1658,40058785915,1100
1659,35082637617,1040
1660,2129728871,80
1661,10125666868,220
1662,31957226762,680
1663,9128426838,600
1664,125657143080,21000
1665,2131112755,120
1666,3498963678,400
1667,31231102416,5780
1668,2680666674,100
1669,7389868499,1000
1670,3248511615,70
1671,9128426838,600
1672,63551217216,1160
1673,139518877538,790
1674,642463108,20
1675,28481466122,420
1676,707702067,403500
1677,12615114183,158170
1678,67457979182,54750
1679,2129728871,80
1680,319501492157,3780
1681,11999169782,360
1682,4101675363,160
1683,16663604145,250
1684,8771610191,140
1685,89504378304,630
1686,35484487501,2560
1687,1410951772,60
1688,18070015473,7760
1689,25941016146,340
1690,642463108,20
1691,101708932252,980
1692,5325216397,240
1693,2680666674,100
1694,207251540017,35900
1695,180905470906,7700
1696,1460081663,10
1697,59326627443,1760
1698,1460081663,10
1699,16404063520,5400
1700,202688283700,22220
1701,295142807613,32300
1702,28481466122,420
1703,2129728871,80
1704,42945444408,7880
1705,642463108,20
1706,41974677196,63980
1707,1460081663,10
1708,1989408758,40
1709,150586531437,1840
1710,27619497645,410
1711,1989408758,40
1712,3428759701,169870
1713,1460081663,10
1714,38907977116,2400
1715,15149273275,230
1716,2131112755,120
1717,11685752060,280
1718,7389868499,1000
1719,19618372147,640
1720,4750466533,180
1721,22841573218,1800
1722,160012209211,7560
1723,18962906803,2000
1724,3248511615,70
1725,3155297787,30
1726,15230320883,500
1727,56757000936,860
1728,67774165811,770
1729,40058785915,1100
1730,139199060932,15420
1731,73169373677,1620
1732,9128426838,600
1733,2700711032,200
1734,642463108,20
1735,2680666674,100
1736,8890640708,50
1737,26988989205,750
1738,3155297787,30
1739,50258614469,7800
1740,2700711032,200
1741,1410951772,60
1742,642463108,20
1743,642463108,20
1744,163533763168,50480
1745,642463108,20
1746,11168928718,320
1747,1410951772,60
1748,12501136590,260
1749,1460081663,10
1750,77800241054,6280
1751,76389082717,390
1752,12501136590,260
1753,1989408758,40
1754,3155297787,30
1755,31377036712,900
1756,474785553642,890
1757,114347350752,44760
1758,10081202521,149240
1759,2131112755,120
1760,107356367,500000
1761,56757000936,860
1762,38941691457,1520
1763,3155297787,30
1764,3155297787,30
1765,86837164025,64370
1766,82522879634,61490
1767,47727873071,3000
1768,2131112755,120
1769,4101675363,160
1770,163308059697,4400
1771,39237349975,1120
1772,219909588200,3980
1773,2129728871,80
1774,2129728871,80
1775,2131112755,120
1776,107356367,500000
1777,70125742858,550
1778,2700711032,200
1779,642463108,20
1780,642463108,20
1781,9128426838,600
1782,642463108,20
1783,1158377404,298470
1784,8160380638,800
1785,129079268164,8690
1786,4750466533,180
1787,11168928718,320
1788,2700711032,200
1789,107356367,500000
1790,239610671466,20800
1791,762716367446,2650
1792,1410951772,60
1793,136815065774,610
1794,5004700354,300
1795,51507158410,29060
1796,150705938391,1630
1797,174026483422,3240
1798,88254749232,7460
1799,9405702726,90
1800,642463108,20
1801,13805813254,350
1802,2680666674,100
1803,38062709610,760
1804,3248511615,70
1805,5004700354,300
1806,15230320883,500
1807,50289662356,10180
1808,3155297787,30
1809,8771610191,140
1810,21174806400,83070
1811,41633656026,290
1812,26148963904,1240
1813,184581311080,850
1814,107356367,500000
1815,37159752956,1500
1816,319843335044,1770
1817,8890640708,50
1818,319843335044,1770
1819,2131112755,120
1820,22951236770,133490
1821,46879250683,4860
1822,2129728871,80
1823,25715559667,440
1824,2700711032,200
1825,573518144,309540
1826,1410951772,60
1827,1989408758,40
1828,3498963678,400
1829,274808506649,8450
1830,28423629096,700
1831,285189992413,3270
1832,22947144105,540
1833,642463108,20
1834,19618372147,640
1835,39237349975,1120
1836,8160380638,800
1837,3248511615,70
1838,642463108,20
1839,2680666674,100
1840,2680666674,100
1841,48446638081,2600
1842,1410951772,60
1843,107356367,500000
1844,9128426838,600
1845,70574985524,34370
1846,74592744096,67440
1847,27818723522,1280
1848,642463108,20
1849,2129728871,80
1850,107352834553,7710
1851,2131112755,120
1852,50977340686,620
1853,282879636968,27970
1854,642463108,20
1855,37577976852,107090
1856,642463108,20
1857,1410951772,60
1858,15149273275,230
1859,1460081663,10
1860,1989408758,40
1861,58588804933,5980
1862,115469428174,2940
1863,10125666868,220
1864,1410951772,60
1865,181399082968,10380
1866,7500432447,201790
1867,1460081663,10
1868,10093778100,110
1869,375686625258,3630
1870,28481466122,420
1871,1989408758,40
1872,1460081663,10
1873,2680666674,100
1874,25715559667,440
1875,90996919484,75950
1876,62230305739,450
1877,1460081663,10
1878,277537177695,4600
1879,3498963678,400
1880,81881474809,12350
1881,18717417554,7040
1882,83130397074,2280
1883,39237349975,1120
1884,1460081663,10
1885,1460081663,10
1886,83532074855,1300
1887,13805813254,350
1888,1989408758,40
1889,75708503239,1960
1890,8160380638,800
1891,7632138894,150
1892,214745433895,21360
1893,59348553938,41820
1894,228945699669,42350
1895,11168928718,320
1896,642463108,20
1897,7389868499,1000
1898,58619846128,75080
1899,2129728871,80
1900,3155297787,30
1901,4750466533,180
1902,11168928718,320
1903,642463108,20
1904,107356367,500000
1905,2131112755,120
1906,8771610191,140
1907,27466659792,780
1908,1410951772,60
1909,150586531437,1840
1910,5004700354,300
1911,8415434864,165880
1912,568955300168,1710
1913,87530131369,80030
1914,642463108,20
1915,107356367,500000
1916,201343698157,7990
1917,1460081663,10
1918,122120692610,2500
1919,870179918,224420
1920,46266450120,880
1921,2129728871,80
1922,642463108,20
1923,163308059697,4400
1924,42635005721,1920
1925,5004700354,300
1926,1176280206,323920
1927,241620203447,3060
1928,273341572822,2920
1929,53637805687,820
1930,13503009596,170
1931,1410951772,60
1932,13175843055,480
1933,642463108,20
1934,46266450120,880
1935,27466659792,780
1936,107356367,500000
1937,378686257654,2690
1938,11168928718,320
1939,8729285365,154900
1940,5325216397,240
1941,4101675363,160
1942,117521242923,3920
1943,1460081663,10
1944,2680666674,100
1945,5862476214,211400
1946,49875810790,1680
1947,209543754523,7630
1948,2700711032,200
1949,182546953784,2680
1950,107356367,500000
1951,19618372147,640
1952,73982644364,12740
1953,2131112755,120
1954,9405702726,90
1955,16628626764,130
1956,25941016146,340
1957,3248511615,70
1958,2129728871,80
1959,107356367,500000
1960,28481030422,520
1961,1460081663,10
1962,266086805170,38960
1963,1989408758,40
1964,262226599934,26850
1965,38062709610,760
1966,40050120614,6200
1967,30567251497,920
1968,92528644535,83480
1969,4101675363,160
1970,642463108,20
1971,2129728871,80
1972,642463108,20
1973,127553685404,11000
1974,1410951772,60
1975,107356367,500000
1976,53067740046,1080
1977,642463108,20
1978,15149273275,230
1979,57189421428,7770
1980,188736604890,4500
1981,2700711032,200
1982,3248511615,70
1983,642463108,20
1984,70170852619,2320
1985,53055566507,9410
1986,11685752060,280
1987,53637805687,820
1988,137532812846,1740
1989,107356367,500000
1990,642463108,20
1991,150586531437,1840
1992,1410951772,60
1993,858913786,450970
1994,83018462314,2800
1995,107356367,500000
1996,5325216397,240
1997,345274539467,1470
1998,107356367,500000
1999,62947979548,50680
2000,642463108,20
2001,35082637617,1040
2002,229401599349,3120
2003,135519677301,14010
2004,2700711032,200
2005,13175843055,480
2006,38062709610,760
2007,173624879862,22630
2008,1460081663,10
2009,3248511615,70
2010,10125666868,220
2011,642463108,20
2012,107356367,500000
2013,26988989205,750
2014,76389082717,390
2015,141295678608,1170
2016,15149273275,230
2017,642463108,20
2018,1410951772,60
2019,4101675363,160
2020,182397442482,10240
2021,302479465599,2860
2022,28481466122,420
2023,4101675363,160
2024,1460081663,10
2025,5004700354,300
2026,63012407342,5040
2027,165760151198,1340
2028,7389868499,1000
2029,104757786196,16640
2030,595275746,283180
2031,43368189692,7480
2032,1989408758,40
2033,3155297787,30
2034,1410951772,60
2035,4101675363,160
2036,2129728871,80
2037,26988989205,750
2038,107356367,500000
2039,102358998374,9640
2040,9128426838,600
2041,11168928718,320
2042,266453082170,22500
2043,257117210699,9650
2044,3155297787,30
2045,69335711435,2220
2046,113146677197,4000
2047,239830443000,15540
2048,2680666674,100
2049,8771610191,140
2050,2131112755,120
2051,1410951772,60
2052,642463108,20
2053,120397689630,2160
2054,642463108,20
2055,107356367,500000
2056,115469428174,2940
2057,300173495669,4120
2058,5325216397,240
2059,1410951772,60
2060,123653036614,8780
2061,81513870704,1260
2062,1056133885,368120
2063,2680666674,100
2064,46164985971,15480
2065,2550146289,235330
2066,1989408758,40
2067,2680666674,100
2068,31231102416,5780
2069,306898201342,18290
2070,160687928966,4320
2071,583496972292,4070
2072,56003782975,12000
2073,1460081663,10
2074,15615800526,79780
2075,2129728871,80
2076,1989408758,40
2077,78309792100,11560
2078,15149273275,230
2079,22841573218,1800
2080,8160380638,800
2081,27466659792,780
2082,566179046010,4440
2083,13175843055,480
2084,107356367,500000
2085,2131112755,120
2086,2700711032,200
2087,776744079733,4040
2088,642463108,20
2089,11168928718,320
2090,28423629096,700
2091,334965242926,20500
2092,642463108,20
2093,141409021001,30700
2094,9128426838,600
2095,26988989205,750
2096,2680666674,100
2097,1801474025,251410
2098,11168928718,320
2099,185731544962,7970
2100,1410951772,60
2101,64775426694,15630
2102,5325216397,240
2103,46266450120,880
2104,4799276336,182180
2105,2129728871,80
2106,335522158227,2010
2107,26148963904,1240
2108,3248511615,70
2109,5004700354,300
2110,62116165559,36000
2111,7389868499,1000
2112,1460081663,10
2113,143152688025,48310
2114,19618372147,640
2115,2129728871,80
2116,22947144105,540
2117,53637805687,820
2118,169601958156,3740
2119,43755029929,76030
2120,1460081663,10
2121,7389868499,1000
2122,8771610191,140
2123,2131112755,120
2124,62230305739,450
2125,205598359712,2300
2126,977889662,474700
2127,1410951772,60
2128,169601958156,3740
2129,642463108,20
2130,75566779630,4800
2131,1989408758,40
2132,8771610191,140
2133,13175843055,480
2134,11999169782,360
2135,9128426838,600
2136,31957226762,680
2137,28481466122,420
2138,203696818523,590
2139,137532812846,1740
2140,111177962277,1540
2141,79393439122,5200
2142,131475626774,45600
2143,894932332,277970
2144,642463108,20
2145,11685752060,280
2146,1460081663,10
2147,107356367,500000
2148,2680666674,100
2149,25715559667,440
2150,7389868499,1000
2151,2680666674,100
2152,642463108,20
2153,774478252,335900
2154,1989408758,40
2155,22947144105,540
2156,1974519090,226670
2157,84317366471,15440
2158,1410951772,60
2159,460241450790,1870
2160,12501136590,260
2161,71771702721,7500
2162,107356367,500000
2163,83130397074,2280
2164,107356367,500000
2165,75566779630,4800
2166,9405702726,90
2167,15230320883,500
2168,3248511615,70
2169,5004700354,300
2170,9405702726,90
2171,13175843055,480
2172,894033534,463470
2173,13421214031,5520
2174,1410951772,60
2175,8771610191,140
2176,13998415485,190
2177,1460081663,10
2178,2129728871,80
2179,653548203,409140
2180,989376630,256520
2181,50843730709,8640
2182,40058785915,1100
2183,288001819702,4520
2184,8863701707,181910
2185,25814267033,133810
2186,1254433792218,4550
2187,137532812846,1740
2188,2700711032,200
2189,23717057018,270
2190,642463108,20
2191,642463108,20
2192,2680666674,100
2193,7389868499,1000
2194,4101675363,160
2195,1460081663,10
2196,13175843055,480
2197,642463108,20
2198,945426415,219750
2199,5325216397,240
2200,2131112755,120
2201,143626488712,51160
