1451,48923207324,3300
1452,475598910,20
1453,158410117,500000
1454,158410117,500000
1455,158410117,500000
1456,158410117,500000
1457,158410117,500000
1458,1238845487,100
1459,228206192723,39020
1460,158410117,500000
1461,195097701700,5480
1462,1955939420,240
1463,3208513181,317420
1464,72647911181,2800
1465,146381094229,88360
1466,118634573320,1980
1467,158410117,500000
1468,216075419958,4420
1469,158410117,500000
1470,158410117,500000
1471,1238845487,100
1472,475598910,20
1473,475598910,20
1474,19452868958,2250
1475,158410117,500000
1476,158410117,500000
1477,1421269166,15000
1478,158410117,500000
1479,6596916562,14900
1480,475598910,20
1481,121911470476,119120
1482,144873643731,440100
1483,158410117,500000
1484,291925364841,4350
1485,158410117,500000
1486,2160790116,300
1487,158410117,500000
1488,1374650240,24610
1489,1091864253,120
1490,158410117,500000
1491,524257218177,8550
1492,1955939420,240
1493,3578340277,400
1494,158410117,500000
1495,22922053944,114630
1496,137013518126,367190
1497,37235602802,1220
1498,11501142009,190
1499,295163806321,7400
1500,704353859892,5710
1501,38290634636,1560
1502,2986987988,26020
1503,158410117,500000
1504,505514050320,8200
1505,80316046816,361930
1506,1238845487,100
1507,158410117,500000
1508,158410117,500000
1509,1477607707,200
1510,56067544359,1710
1511,103572771994,3660
1512,2244361106,180
1513,475598910,20
1514,158410117,500000
1515,82204612493,1410
1516,158410117,500000
1517,158410117,500000
1518,475598910,20
1519,158410117,500000
1520,158410117,500000
1521,2665489774,90
1522,60384293659,2100
1523,2539376554,50
1524,158410117,500000
1525,318527486948,4960
1526,158410117,500000
1527,475598910,20
1528,1740248356,150
1529,1238845487,100
1530,158410117,500000
1531,10073588766,130
1532,1350335791838,8420
1533,4715707251,900
1534,26475013400,550
1535,158410117,500000
1536,122389857938,4560
1537,458974411702,6220
1538,22893446091,12750
1539,2160790116,300
1540,33655943751,4500
1541,158410117,500000
1542,112070974740,3800
1543,6803192090,720
1544,15894041686,630
1545,5433511622,22000
1546,2189136272,24200
1547,821322704,10
1548,203135596237,3620
1549,122175215984,3140
1550,15983225111,780
1551,34154547585,1170
1552,51971865467,164800
1553,178149681696,6120
1554,89857371712,196710
1555,7649624497,270
1556,36435968391,13310
1557,30011598856,2160
1558,158410117,500000
1559,1596264099,30
1560,158410117,500000
1561,56480039728,180310
1562,158410117,500000
1563,1477825873,56610
1564,1612230486,26400
1565,65516357831,174100
1566,158410117,500000
1567,27913226447,13660
1568,74359929481,129730
1569,158410117,500000
1570,1091864253,120
1571,158410117,500000
1572,2539376554,50
1573,158410117,500000
1574,2539376554,50
1575,158410117,500000
1576,111441543913,3020
1577,75546735071,309720
1578,158410117,500000
1579,158410117,500000
1580,26643972559,290
1581,158410117,500000
1582,26060555039,870
1583,475598910,20
1584,158410117,500000
1585,1477607707,200
1586,165368447569,8500
1587,910585637761,9810
1588,30011598856,2160
1589,27455899552,2880
1590,3708005888,1200
1591,183510813609,393520
1592,2718424785,18200
1593,158410117,500000
1594,21816013658,1100
1595,158410117,500000
1596,158410117,500000
1597,5884893591,53500
1598,158410117,500000
1599,158410117,500000
1600,16845868192,2000
1601,158410117,500000
1602,158410117,500000
1603,157531849572,10700
1604,158410117,500000
1605,585758849887,8360
1606,329452110498,3540
1607,158410117,500000
1608,91174395762,1160
1609,5846144853,17540
1610,10073588766,130
1611,158410117,500000
1612,4591002283,360
1613,210167691226,1460
1614,317388600622,7230
1615,3022852633,27160
1616,215780986449,3700
1617,3156837722,259390
1618,1091864253,120
1619,273730885342,2380
1620,158410117,500000
1621,158410117,500000
1622,128037297108,34400
1623,116190342929,347640
1624,158410117,500000
1625,1596264099,30
1626,113447991096,32120
1627,2933217455,600
1628,158410117,500000
1629,15983225111,780
1630,158410117,500000
1631,129882407216,85250
1632,55907645781,97640
1633,2748010082,70
1634,1477607707,200
1635,4328324106,17850
1636,37984511860,1680
1637,158410117,500000
1638,158410117,500000
1639,7798692045,170
1640,33291712978,490
1641,41537445637,127590
1642,22432210621,42100
1643,1477607707,200
1644,475598910,20
1645,475598910,20
1646,158410117,500000
1647,209249080004,12050
1648,1596264099,30
1649,1596264099,30
1650,18508896169,13900
1651,1154698686,40
1652,821322704,10
1653,1596264099,30
1654,475598910,20
1655,599853689867,6560
1656,16422750502,310
1657,1238845487,100
1658,2748010082,70
1659,5035461221,23670
1660,298525919576,5340
1661,325245647936,7720
1662,56067544359,1710
1663,145351479503,2660
1664,23389793349,136920
1665,216075419958,4420
1666,475598910,20
1667,2216623074,74600
1668,18946063785,28720
1669,158410117,500000
1670,207744556404,2360
1671,249976636011,1340
1672,149556770763,213450
1673,2160790116,300
1674,158410117,500000
1675,158410117,500000
1676,550059358237,10220
1677,86861372267,12970
1678,158410117,500000
1679,186683228198,12340
1680,158410117,500000
1681,158410117,500000
1682,103865130585,3360
1683,3408850929,210
1684,571643912731,10370
1685,3759748533,22970
1686,11872302475,80000
1687,475598910,20
1688,401483840,18000
1689,7649624497,270
1690,1701137749,160
1691,2665489774,90
1692,158410117,500000
1693,7184018338,420
1694,158410117,500000
1695,100363562943,117890
1696,3224651701,140
1697,1955939420,240
1698,52704320339,1950
1699,893984953540,7410
1700,821322704,10
1701,158410117,500000
1702,27455899552,2880
1703,669565851963,6810
1704,1477607707,200
1705,306540402983,34140
1706,158410117,500000
1707,158410117,500000
1708,475598910,20
1709,158410117,500000
1710,5936590213,220
1711,2665489774,90
1712,9424818593,620
1713,158410117,500000
1714,60628373810,89520
1715,475598910,20
1716,127419906653,285110
1717,18908355087,13760
1718,158410117,500000
1719,475598910,20
1720,1955939420,240
1721,411194135841,6240
1722,158410117,500000
1723,64243943256,120000
1724,58635167473,37820
1725,138821691953,2830
1726,273508594478,4600
1727,158410117,500000
1728,158410117,500000
1729,1373542328,60
1730,2748010082,70
1731,91711862165,2460
1732,16175868591,3000
1733,1373542328,60
1734,2665489774,90
1735,81627581631,1450
1736,4812784211,58390
1737,1326834856,80
1738,81099942940,2760
1739,3870994667,24020
1740,16074573548,340
1741,158410117,500000
1742,85599037094,1700
1743,1477607707,200
1744,475598910,20
1745,158410117,500000
1746,158410117,500000
1747,49523451955,12180
1748,28822255224,1400
1749,1477607707,200
1750,5456461126,26850
1751,4476949620,57210
1752,1092697872729,9720
1753,42649437433,990
1754,3224651701,140
1755,158410117,500000
1756,79548154792,279020
1757,158410117,500000
1758,12095065120,330
1759,101243331819,36150
1760,158410117,500000
1761,158410117,500000
1762,475598910,20
1763,2748010082,70
1764,158410117,500000
1765,158410117,500000
1766,158410117,500000
1767,1091864253,120
1768,122840985482,1310
1769,36490985867,452730
1770,1091864253,120
1771,5585386008,14400
1772,1701137749,160
1773,80741647403,122430
1774,34133441322,441810
1775,475598910,20
1776,2748010082,70
1777,1477607707,200
1778,6101352136,800
1779,158410117,500000
1780,5936590213,220
1781,159267896715,5100
1782,428873490969,8570
1783,158410117,500000
1784,158410117,500000
1785,158410117,500000
1786,1154698686,40
1787,158410117,500000
1788,2539376554,50
1789,48573629098,29280
1790,19437227890,29300
1791,1373542328,60
1792,1809066946,72400
1793,1701137749,160
1794,1091864253,120
1795,3224651701,140
1796,224070356553,8320
1797,158410117,500000
1798,2244361106,180
1799,2748010082,70
1800,1091864253,120
1801,158410117,500000
1802,158410117,500000
1803,483706737791,10710
1804,97032578737,36910
1805,1740248356,150
1806,2933217455,600
1807,132693705557,493380
1808,158410117,500000
1809,431965023825,6500
1810,81369598572,35000
1811,224070356553,8320
1812,158410117,500000
1813,7798692045,170
1814,158410117,500000
1815,475598910,20
1816,821322704,10
1817,1326834856,80
1818,168582183873,2190
1819,1373542328,60
1820,158410117,500000
1821,158410117,500000
1822,1091864253,120
1823,1154698686,40
1824,113370900552,214120
1825,158410117,500000
1826,1326834856,80
1827,472279061878,4360
1828,6137459625,500
1829,158410117,500000
1830,158410117,500000
1831,4674284815,162410
1832,105335490874,196970
1833,158410117,500000
1834,207110432971,38290
1835,1373542328,60
1836,22730818482,335610
1837,1955939420,240
1838,629525615907,8160
1839,158410117,500000
1840,1154698686,40
1841,40169311733,86090
1842,1373542328,60
1843,158410117,500000
1844,158410117,500000
1845,26979535674,150830
1846,158410117,500000
1847,506985488456,6700
1848,158410117,500000
1849,4154165581,68890
1850,158410117,500000
1851,49745309639,11400
1852,1373542328,60
1853,9096589406,15140
1854,2160790116,300
1855,82928103790,153900
1856,7649624497,270
1857,158410117,500000
1858,3708005888,1200
1859,41779759384,6000
1860,700613615729,6870
1861,1154698686,40
1862,41779759384,6000
1863,37984511860,1680
1864,158410117,500000
1865,151966376847,3820
1866,73016390014,498410
1867,158410117,500000
1868,203943474494,5160
1869,138180058226,141500
1870,1091864253,120
1871,18126764804,380
1872,4332558768,56800
1873,21479427510,50610
1874,6101352136,800
1875,7554446267,19560
1876,1373542328,60
1877,34663386485,99780
1878,4715707251,900
1879,158410117,500000
1880,20385077322,14970
1881,647938966322,5370
1882,475598910,20
1883,320650779344,2740
1884,36606924284,164490
1885,45293797449,117200
1886,737932375291,5750
1887,16422750502,310
1888,158410117,500000
1889,158410117,500000
1890,158410117,500000
1891,12095065120,330
1892,158410117,500000
1893,158410117,500000
1894,69098925443,349250
1895,2748010082,70
1896,158410117,500000
1897,3578340277,400
1898,6245083624,18760
1899,158410117,500000
1900,4351432544,69850
1901,23651300133,1120
1902,821322704,10
1903,102259190111,161110
1904,158410117,500000
1905,158410117,500000
1906,7798692045,170
1907,52558120637,350990
1908,1154698686,40
1909,1740248356,150
1910,63835156055,11580
1911,7649624497,270
1912,1317188376,66900
1913,158410117,500000
1914,553748994984,7660
1915,475598910,20
1916,475598910,20
1917,1326834856,80
1918,528182703923,5970
1919,158410117,500000
1920,158410117,500000
1921,821322704,10
1922,11356331594,960
1923,55611272181,13550
1924,158410117,500000
1925,158410117,500000
1926,2071604824,16460
1927,158410117,500000
1928,1091864253,120
1929,2662742235,18430
1930,158410117,500000
1931,111441543913,3020
1932,158410117,500000
1933,15232119813,1440
1934,21744492865,43970
1935,158410117,500000
1936,227437135344,3570
1937,82204612493,1410
1938,1701137749,160
1939,158410117,500000
1940,158410117,500000
1941,235170496904,8960
1942,1349658706294,5930
1943,213881657209,5760
1944,1701137749,160
1945,1701137749,160
1946,5936590213,220
1947,142091046655,80010
1948,29808382995,1520
1949,158410117,500000
1950,158410117,500000
1951,1154698686,40
1952,2664769613,63920
1953,12089643114,520
1954,158410117,500000
1955,158410117,500000
1956,158410117,500000
1957,1701137749,160
1958,158410117,500000
1959,2355313603,59760
1960,247897967176,34670
1961,101597662076,33000
1962,158410117,500000
1963,158410117,500000
1964,4591002283,360
1965,475598910,20
1966,1955939420,240
1967,90534662323,227290
1968,158410117,500000
1969,77489679869,13470
1970,1091864253,120
1971,6322568193,19070
1972,158410117,500000
1973,1373542328,60
1974,66416487466,37650
1975,303847658722,7880
1976,158410117,500000
1977,132953186778,90720
1978,1740248356,150
1979,108557580759,1940
1980,158410117,500000
1981,821322704,10
1982,1294348456720,4850
1983,475598910,20
1984,158410117,500000
1985,158410117,500000
1986,2577457939,24060
1987,1596264099,30
1988,75930352678,1240
1989,158410117,500000
1990,158410117,500000
1991,158410117,500000
1992,821322704,10
1993,2160790116,300
1994,2539376554,50
1995,2160790116,300
1996,146444584300,118150
1997,157032997872,4920
1998,158410117,500000
1999,158410117,500000
2000,158410117,500000
2001,158410117,500000
2002,9899641814,1800
2003,158410117,500000
2004,67767198022,2420
2005,5345651823,750
2006,158410117,500000
2007,158410117,500000
2008,158410117,500000
2009,67767198022,2420
2010,158410117,500000
2011,11356331594,960
2012,158410117,500000
2013,1596264099,30
2014,2056933652,19200
2015,821322704,10
2016,569917051264,3040
2017,1955939420,240
2018,4620622994,15560
2019,15770501347,49950
2020,158410117,500000
2021,1126501995178,8870
2022,158410117,500000
2023,27949110504,820
2024,19452868958,2250
2025,1326834856,80
2026,87918552177,1370
2027,158410117,500000
2028,2933217455,600
2029,58000879487,4800
2030,158410117,500000
2031,271371398714,38560
2032,1238845487,100
2033,1968372077,19160
2034,158410117,500000
2035,70097175643,437150
2036,59763090988,1110
2037,158410117,500000
2038,158410117,500000
2039,56788302806,1740
2040,1955939420,240
2041,7786627070,250
2042,158410117,500000
2043,158410117,500000
2044,158410117,500000
2045,158410117,500000
2046,6101352136,800
2047,158410117,500000
2048,21816013658,1100
2049,158410117,500000
2050,158410117,500000
2051,23640993253,165720
2052,56302681972,430810
2053,4591002283,360
2054,1477607707,200
2055,85086492682,38340
2056,1955939420,240
2057,2346775317,16850
2058,15427370908,1080
2059,1091864253,120
2060,2922400866,23280
2061,18734872847,390
2062,60774677049,137580
2063,2933217455,600
2064,158410117,500000
2065,158410117,500000
2066,7268100628,27210
2067,210717409915,4220
2068,4347591367,23250
2069,1373542328,60
2070,5345651823,750
2071,19295684863,296580
2072,48923207324,3300
2073,1238845487,100
2074,1373542328,60
2075,70926487006,441290
2076,2748010082,70
2077,2824160322,70180
2078,26946971112,650
2079,117555120332,473410
2080,2665489774,90
2081,158410117,500000
2082,81814663896,274970
2083,158410117,500000
2084,158410117,500000
2085,182468238073,39120
2086,38290634636,1560
2087,475598910,20
2088,7786627070,250
2089,158410117,500000
2090,2160790116,300
2091,35244061748,184240
2092,158410117,500000
2093,18126764804,380
2094,26643972559,290
2095,579266112072,6570
2096,198585701536,3270
2097,3578340277,400
2098,7719826444,19120
2099,538194325586,4530
2100,158410117,500000
2101,6807477693,110
2102,44669064542,12400
2103,99575854793,105910
2104,9424818593,620
2105,158410117,500000
2106,1091864253,120
2107,158410117,500000
2108,88735650503,292750
2109,3420697993,320
2110,158410117,500000
2111,1596264099,30
2112,3498638042,60370
2113,607268916481,6080
2114,1154698686,40
2115,158410117,500000
2116,158410117,500000
2117,158410117,500000
2118,158410117,500000
2119,6089749658,18360
2120,158410117,500000
2121,3578340277,400
2122,158410117,500000
2123,1955939420,240
2124,286558208735,8560
2125,158410117,500000
2126,38814781987,1350
2127,158410117,500000
2128,91272682580,110550
2129,158410117,500000
2130,138084643903,310800
2131,158410117,500000
2132,3909040591,19320
2133,158410117,500000
2134,231204055551,5500
