1532,19140285548,0
1533,19140285548,0
1534,788302871,640
1535,6472610713,10
1536,19140285548,0
1537,19140285548,0
1538,19140285548,0
1539,19140285548,0
1540,6472610713,10
1541,8484794,80
1542,16929055239,30
1543,19140285548,0
1544,19140285548,0
1545,6472610713,10
1546,33791934,160
1547,283175671,480
1548,3447939090,20
1549,19140285548,0
1550,19140285548,0
1551,19140285548,0
1552,31482692021,60
1553,19140285548,0
1554,19140285548,0
1555,6472610713,10
1556,6472610713,10
1557,6472610713,10
1558,19140285548,0
1559,42654765,120
1560,19140285548,0
1561,19140285548,0
1562,19140285548,0
1563,19140285548,0
1564,19140285548,0
1565,42654765,120
1566,3447939090,20
1567,6472610713,10
1568,19140285548,0
1569,2781571740,52420
1570,105614762,320
1571,143734434,200
1572,19140285548,0
1573,19140285548,0
1574,19140285548,0
1575,19140285548,0
1576,19140285548,0
1577,19140285548,0
1578,6472610713,10
1579,6754464626,40
1580,42654765,120
1581,6472610713,10
1582,6754464626,40
1583,3447939090,20
1584,19140285548,0
1585,1357390550,960
1586,3328415,20
1587,97218336,100
1588,19140285548,0
1589,3447939090,20
1590,31482692021,60
1591,19140285548,0
1592,3447939090,20
1593,19140285548,0
1594,14715379,60
1595,19140285548,0
1596,3447939090,20
1597,6472610713,10
1598,19391977,80
1599,3447939090,20
1600,36980367113,5880
1601,3375088640114,70
1602,16020450,50
1603,6472610713,10
1604,1132229827,148480
1605,19140285548,0
1606,3447939090,20
1607,8484794,80
1608,19140285548,0
1609,3447939090,20
1610,42654765,120
1611,31482692021,60
1612,6472610713,10
1613,3447939090,20
1614,19140285548,0
1615,6754464626,40
1616,19140285548,0
1617,6472610713,10
1618,6472610713,10
1619,19140285548,0
1620,6472610713,10
1621,6754464626,40
1622,19140285548,0
1623,422400320,1000
1624,19140285548,0
1625,3447939090,20
1626,19140285548,0
1627,19140285548,0
1628,31482692021,60
1629,131018914,280
1630,19140285548,0
1631,3447939090,20
1632,19140285548,0
1633,19140285548,0
1634,3328415,20
1635,19140285548,0
1636,6472610713,10
1637,269787516,210
1638,3447939090,20
1639,33791934,160
1640,3447939090,20
1641,19140285548,0
1642,31482692021,60
1643,19140285548,0
1644,143734434,200
1645,19140285548,0
1646,3328415,20
1647,97218336,100
1648,6472610713,10
1649,6754464626,40
1650,19140285548,0
1651,19140285548,0
1652,3447939090,20
1653,19140285548,0
1654,6754464626,40
1655,6472610713,10
1656,6472610713,10
1657,8206187,40
1658,19140285548,0
1659,6472610713,10
1660,2729831,10
1661,6472610713,10
1662,72811835,140
1663,19140285548,0
1664,19140285548,0
1665,19140285548,0
1666,19140285548,0
1667,19140285548,0
1668,8206187,40
1669,19140285548,0
1670,3328415,20
1671,19140285548,0
1672,3447939090,20
1673,19140285548,0
1674,2729831,10
1675,19140285548,0
1676,31482692021,60
1677,19140285548,0
1678,19140285548,0
1679,3447939090,20
1680,97218336,100
1681,7026913,30
1682,902355115,800
1683,6754464626,40
1684,33791934,160
1685,6754464626,40
1686,19140285548,0
1687,42968026721,4880
1688,6472610713,10
1689,6472610713,10
1690,19140285548,0
1691,72811835,140
1692,6472610713,10
1693,6472610713,10
1694,25975860,24480
1695,42654765,120
1696,37694015,70
1697,19140285548,0
1698,6754464626,40
1699,19140285548,0
1700,6754464626,40
1701,19140285548,0
1702,6472610713,10
1703,6472610713,10
1704,19140285548,0
1705,19140285548,0
1706,8484794,80
1707,2729831,10
1708,19140285548,0
1709,19140285548,0
1710,42654765,120
1711,6754464626,40
1712,6472610713,10
1713,3447939090,20
1714,14715379,60
1715,6472610713,10
1716,8484794,80
1717,3447939090,20
1718,19140285548,0
1719,3447939090,20
1720,6472610713,10
1721,19140285548,0
1722,19140285548,0
1723,6754464626,40
1724,42654765,120
1725,2729831,10
1726,6754464626,40
1727,143734434,200
1728,19140285548,0
1729,3447939090,20
1730,3447939090,20
1731,6472610713,10
1732,19140285548,0
1733,19140285548,0
1734,3447939090,20
1735,19140285548,0
1736,3328415,20
1737,19140285548,0
1738,2729831,10
1739,19140285548,0
1740,31482692021,60
1741,6472610713,10
1742,8484794,80
1743,6472610713,10
1744,19140285548,0
1745,3447939090,20
1746,52959164,90
1747,19140285548,0
1748,6754464626,40
1749,16929055239,30
1750,6754464626,40
1751,19140285548,0
1752,6754464626,40
1753,42654765,120
1754,3447939090,20
1755,14715379,60
1756,31482692021,60
1757,19140285548,0
1758,3447939090,20
1759,2729831,10
1760,3447939090,20
1761,6472610713,10
1762,31482692021,60
1763,19140285548,0
1764,52843563,400
1765,19140285548,0
1766,19140285548,0
1767,6472610713,10
1768,3447939090,20
1769,19140285548,0
1770,3058271188,680
1771,6754464626,40
1772,19140285548,0
1773,16929055239,30
1774,6472610713,10
1775,31482692021,60
1776,395903097,540
1777,115922883,110
1778,6472610713,10
1779,19140285548,0
1780,3447939090,20
1781,6472610713,10
1782,19140285548,0
1783,6472610713,10
1784,6754464626,40
1785,6472610713,10
1786,3447939090,20
1787,6754464626,40
1788,19140285548,0
1789,19140285548,0
1790,29305560297,5040
1791,3447939090,20
1792,33791934,160
1793,19140285548,0
1794,6472610713,10
1795,97218336,100
1796,33791934,160
1797,19140285548,0
1798,19140285548,0
1799,19140285548,0
1800,19140285548,0
1801,31482692021,60
1802,19140285548,0
1803,19140285548,0
1804,19140285548,0
1805,7026913,30
1806,717006365,16740
1807,6472610713,10
1808,19140285548,0
1809,19140285548,0
1810,3447939090,20
1811,31482692021,60
1812,19140285548,0
1813,6472610713,10
1814,6472610713,10
1815,19140285548,0
1816,3447939090,20
1817,3447939090,20
1818,6472610713,10
1819,19140285548,0
1820,6472610713,10
1821,7026913,30
1822,19140285548,0
1823,6472610713,10
1824,3328415,20
1825,19140285548,0
1826,19140285548,0
1827,19140285548,0
1828,3447939090,20
1829,6472610713,10
1830,3447939090,20
1831,3447939090,20
1832,6472610713,10
1833,6472610713,10
1834,6754464626,40
1835,31482692021,60
1836,6472610713,10
1837,6472610713,10
1838,8484794,80
1839,6472610713,10
1840,19140285548,0
1841,19140285548,0
1842,6472610713,10
1843,8484794,80
1844,19140285548,0
1845,8484794,80
1846,6472610713,10
1847,3447939090,20
1848,19140285548,0
1849,3447939090,20
1850,634802368468,50
1851,3447939090,20
1852,6472610713,10
1853,97218336,100
1854,42654765,120
1855,6754464626,40
1856,6472610713,10
1857,19140285548,0
1858,6754464626,40
1859,6472610713,10
1860,933942751,420
1861,3447939090,20
1862,33791934,160
1863,3447939090,20
1864,6472610713,10
1865,19140285548,0
1866,6472610713,10
1867,3447939090,20
1868,31482692021,60
1869,19140285548,0
1870,19140285548,0
1871,19140285548,0
1872,19140285548,0
1873,6754464626,40
1874,6472610713,10
1875,2229504,500000
1876,6472610713,10
1877,19140285548,0
1878,19140285548,0
1879,42654765,120
1880,16929055239,30
1881,257413377,520
1882,3447939090,20
1883,37694015,70
1884,6472610713,10
1885,19140285548,0
1886,19140285548,0
1887,6754464626,40
1888,19140285548,0
1889,3447939090,20
1890,3447939090,20
1891,31482692021,60
1892,6472610713,10
1893,19140285548,0
1894,6472610713,10
1895,3447939090,20
1896,3447939090,20
1897,22539574,80
1898,19140285548,0
1899,19140285548,0
1900,3447939090,20
1901,2729831,10
1902,52959164,90
1903,6472610713,10
1904,8484794,80
1905,6472610713,10
1906,19140285548,0
1907,6754464626,40
1908,6754464626,40
1909,31482692021,60
1910,118551373,180
1911,42654765,120
1912,31482692021,60
1913,6472610713,10
1914,155029301,360
1915,105614762,320
1916,42654765,120
1917,6754464626,40
1918,118551373,180
1919,3447939090,20
1920,6754464626,40
1921,3328415,20
1922,19140285548,0
1923,16929055239,30
1924,19140285548,0
1925,91780134,38340
1926,6472610713,10
1927,19140285548,0
1928,6754464626,40
1929,6472610713,10
1930,6472610713,10
1931,638000270,560
1932,10965623059,2120
1933,97218336,100
1934,31482692021,60
1935,6754464626,40
1936,42654765,120
1937,6754464626,40
1938,14715379,60
1939,8206187,40
1940,6754464626,40
1941,7026913,30
1942,19140285548,0
1943,6754464626,40
1944,6472610713,10
1945,16929055239,30
1946,155029301,360
1947,19140285548,0
1948,6754464626,40
1949,42654765,120
1950,19140285548,0
1951,6754464626,40
1952,6472610713,10
1953,3447939090,20
1954,19140285548,0
1955,19140285548,0
1956,6472610713,10
1957,16929055239,30
1958,6754464626,40
1959,788302871,640
1960,6754464626,40
1961,19140285548,0
1962,19140285548,0
1963,19140285548,0
1964,155029301,360
1965,19140285548,0
1966,3447939090,20
1967,19140285548,0
1968,143734434,200
1969,97218336,100
1970,6472610713,10
1971,2729831,10
1972,118551373,180
1973,2729831,10
1974,19140285548,0
1975,19140285548,0
1976,19140285548,0
1977,19140285548,0
1978,8206187,40
1979,19140285548,0
1980,19140285548,0
1981,19140285548,0
1982,8484794,80
1983,2729831,10
1984,19140285548,0
1985,16929055239,30
1986,3447939090,20
1987,52959164,90
1988,386909176,800
1989,19140285548,0
1990,19140285548,0
1991,105614762,320
1992,33791934,160
1993,19140285548,0
1994,42654765,120
1995,19140285548,0
1996,42654765,120
1997,3447939090,20
1998,7026913,30
1999,16929055239,30
2000,6472610713,10
2001,42654765,120
2002,19140285548,0
2003,19140285548,0
2004,16929055239,30
2005,19140285548,0
2006,280585918,640
2007,16929055239,30
2008,19140285548,0
2009,6754464626,40
2010,6472610713,10
2011,19140285548,0
2012,19140285548,0
2013,19140285548,0
2014,3447939090,20
2015,991875490,720
2016,19140285548,0
2017,6472610713,10
2018,19140285548,0
2019,366690091,500
2020,31482692021,60
2021,118551373,180
2022,42654765,120
2023,72811835,140
2024,42654765,120
2025,19140285548,0
2026,19140285548,0
2027,19140285548,0
2028,33791934,160
2029,19140285548,0
2030,247505738,600
2031,1799304520,1640
2032,19140285548,0
2033,8484794,80
2034,19140285548,0
2035,3447939090,20
2036,19140285548,0
2037,8206187,40
2038,8484794,80
2039,6754464626,40
2040,19140285548,0
2041,19140285548,0
2042,3447939090,20
2043,19140285548,0
2044,33791934,160
2045,19140285548,0
2046,19140285548,0
2047,19140285548,0
2048,21519004,60
2049,7435934,20
2050,19140285548,0
2051,3447939090,20
2052,19140285548,0
2053,6472610713,10
2054,6472610713,10
2055,6472610713,10
2056,6472610713,10
2057,8484794,80
2058,105614762,320
2059,19140285548,0
2060,6472610713,10
2061,3447939090,20
2062,3447939090,20
2063,6472610713,10
2064,33791934,160
2065,19140285548,0
2066,19140285548,0
2067,3447939090,20
2068,105614762,320
2069,6754464626,40
2070,19140285548,0
2071,41167561,120
2072,31482692021,60
2073,3447939090,20
2074,33791934,160
2075,19140285548,0
2076,3328415,20
2077,6472610713,10
2078,6472610713,10
2079,105614762,320
2080,19140285548,0
2081,16929055239,30
2082,19140285548,0
2083,19140285548,0
2084,19140285548,0
2085,19140285548,0
2086,118551373,180
2087,31482692021,60
2088,3447939090,20
2089,16020450,50
2090,6754464626,40
2091,2729831,10
2092,6472610713,10
2093,3447939090,20
2094,22539574,80
2095,72811835,140
2096,6472610713,10
2097,19140285548,0
2098,6754464626,40
2099,19140285548,0
2100,19140285548,0
2101,387137369,680
2102,6472610713,10
2103,19140285548,0
2104,19140285548,0
2105,6472610713,10
2106,19140285548,0
2107,33791934,160
2108,155029301,360
2109,3447939090,20
2110,19140285548,0
2111,19140285548,0
2112,3447939090,20
2113,19140285548,0
2114,3447939090,20
2115,6754464626,40
2116,3328415,20
2117,6472610713,10
2118,19140285548,0
2119,8484794,80
2120,31482692021,60
2121,143734434,200
2122,33791934,160
2123,2729831,10
2124,19140285548,0
2125,19140285548,0
2126,3447939090,20
2127,691465002,600
2128,6754464626,40
2129,19140285548,0
2130,19140285548,0
2131,6754464626,40
2132,19140285548,0
2133,14715379,60
2134,33791934,160
2135,19140285548,0
2136,3447939090,20
2137,97218336,100
2138,3447939090,20
2139,19140285548,0
2140,19140285548,0
2141,3578310550,790
2142,19140285548,0
2143,33791934,160
2144,31482692021,60
2145,3447939090,20
2146,6472610713,10
2147,19140285548,0
2148,42654765,120
2149,991875490,720
2150,6754464626,40
2151,16929055239,30
2152,6754464626,40
2153,6754464626,40
2154,6472610713,10
2155,2229504,500000
2156,3447939090,20
2157,19140285548,0
2158,19140285548,0
2159,19140285548,0
2160,19140285548,0
2161,19140285548,0
2162,8484794,80
2163,19140285548,0
2164,97218336,100
2165,19140285548,0
2166,6472610713,10
2167,6754464626,40
2168,51551002481,2940
2169,3447939090,20
2170,16929055239,30
2171,19140285548,0
2172,3447939090,20
2173,6754464626,40
2174,19140285548,0
2175,34367599941,620
2176,19140285548,0
2177,3447939090,20
2178,1051395709,840
2179,31482692021,60
2180,6472610713,10
2181,6472610713,10
2182,3447939090,20
2183,8484794,80
2184,3447939090,20
2185,19140285548,0
2186,6472610713,10
2187,677691647,13740
2188,33791934,160
2189,19140285548,0
2190,19140285548,0
2191,19140285548,0
2192,31482692021,60
2193,6754464626,40
2194,19140285548,0
2195,19140285548,0
2196,19140285548,0
2197,19140285548,0
2198,3447939090,20
2199,6472610713,10
2200,8484794,80
2201,19140285548,0
2202,42654765,120
2203,19140285548,0
2204,105614762,320
2205,6472610713,10
2206,19140285548,0
2207,6472610713,10
2208,6472610713,10
2209,3447939090,20
2210,3447939090,20
2211,19140285548,0
2212,3447939090,20
2213,3447939090,20
2214,6754464626,40
2215,16929055239,30
2216,8484794,80
2217,6754464626,40
2218,3447939090,20
2219,3447939090,20
2220,6472610713,10
2221,19140285548,0
2222,19140285548,0
2223,3447939090,20
2224,8484794,80
2225,8484794,80
2226,6472610713,10
2227,19140285548,0
2228,3447939090,20
2229,19140285548,0
2230,3447939090,20
2231,6754464626,40
2232,6754464626,40
2233,42654765,120
2234,31482692021,60
2235,3447939090,20
2236,14715379,60
2237,8484794,80
2238,105614762,320
2239,3447939090,20
2240,19140285548,0
2241,19140285548,0
2242,31482692021,60
2243,19140285548,0
2244,19140285548,0
2245,19140285548,0
2246,19140285548,0
2247,118551373,180
2248,8484794,80
2249,7435934,20
2250,19140285548,0
2251,3447939090,20
2252,3447939090,20
2253,283175671,480
2254,3447939090,20
2255,118551373,180
2256,6754464626,40
2257,13861198977,5880
2258,19140285548,0
2259,19140285548,0
2260,3447939090,20
2261,19140285548,0
2262,31482692021,60
2263,8484794,80
2264,6754464626,40
2265,19140285548,0
2266,16929055239,30
2267,61500663,90
2268,31482692021,60
2269,19140285548,0
2270,6472610713,10
2271,19140285548,0
2272,19140285548,0
2273,19140285548,0
2274,16929055239,30
2275,131018914,280
2276,6472610713,10
2277,19140285548,0
2278,19140285548,0
2279,6472610713,10
2280,6754464626,40
2281,3447939090,20
2282,19140285548,0
2283,3750205990,880
2284,19140285548,0
2285,8484794,80
2286,19140285548,0
2287,6070708462,1280
2288,6472610713,10
2289,19140285548,0
2290,6472610713,10
2291,3328415,20
2292,6754464626,40
2293,6754464626,40
2294,101336251,240
2295,3328415,20
2296,3447939090,20
2297,19140285548,0
2298,97218336,100
2299,19140285548,0
2300,19140285548,0
2301,3447939090,20
2302,19140285548,0
2303,6472610713,10
2304,1404297678,1760
2305,6472610713,10
2306,9385549609,2140
2307,101336251,240
2308,6472610713,10
2309,19140285548,0
2310,19140285548,0
2311,19140285548,0
2312,2229504,500000
2313,6754464626,40
2314,3447939090,20
2315,19140285548,0
2316,6472610713,10
2317,33791934,160
2318,6754464626,40
2319,19140285548,0
2320,3447939090,20
2321,1326699884,150
2322,19140285548,0
2323,3898140812,1600
2324,6472610713,10
2325,6754464626,40
2326,24272228257,15850
2327,6472610713,10
2328,19140285548,0
2329,31482692021,60
2330,2729831,10
2331,31482692021,60
2332,6472610713,10
2333,19140285548,0
2334,8484794,80
2335,3447939090,20
2336,3447939090,20
2337,31482692021,60
2338,6472610713,10
2339,37694015,70
2340,19140285548,0
2341,6754464626,40
2342,18061872,30960
2343,19140285548,0
2344,6472610713,10
2345,1112677297,440
2346,19140285548,0
2347,19140285548,0
2348,8484794,80
2349,6754464626,40
2350,3447939090,20
2351,8484794,80
2352,19140285548,0
2353,2729831,10
2354,6754464626,40
2355,3447939090,20
2356,42654765,120
2357,3447939090,20
2358,6472610713,10
2359,2729831,10
2360,19140285548,0
2361,52959164,90
2362,6754464626,40
2363,19140285548,0
2364,19140285548,0
2365,19140285548,0
2366,3447939090,20
2367,19140285548,0
2368,19140285548,0
2369,3328415,20
2370,504580201,270
2371,101336251,240
2372,19140285548,0
2373,6754464626,40
2374,3447939090,20
2375,19140285548,0
2376,31482692021,60
2377,19140285548,0
2378,8484794,80
2379,19140285548,0
2380,19140285548,0
2381,6754464626,40
2382,19140285548,0
2383,6472610713,10
2384,6472610713,10
2385,19140285548,0
2386,6754464626,40
2387,33791934,160
2388,19140285548,0
2389,19140285548,0
2390,19140285548,0
2391,3328415,20
2392,19140285548,0
2393,19140285548,0
2394,19140285548,0
2395,3447939090,20
2396,6754464626,40
2397,31482692021,60
2398,19140285548,0
2399,6472610713,10
2400,6472610713,10
2401,3447939090,20
2402,3447939090,20
2403,6472610713,10
2404,3447939090,20
2405,6472610713,10
2406,6472610713,10
2407,19140285548,0
2408,31482692021,60
2409,19140285548,0
2410,3447939090,20
2411,19140285548,0
2412,97218336,100
2413,19140285548,0
2414,19140285548,0
2415,6754464626,40
2416,31482692021,60
2417,6472610713,10
2418,118551373,180
2419,3447939090,20
2420,54412997,100
2421,19140285548,0
2422,42654765,120
2423,8484794,80
2424,19140285548,0
2425,3447939090,20
2426,3447939090,20
2427,6472610713,10
2428,16929055239,30
2429,7435934,20
2430,3447939090,20
2431,8484794,80
2432,19140285548,0
2433,16929055239,30
2434,19140285548,0
2435,19140285548,0
2436,19140285548,0
2437,19140285548,0
2438,3447939090,20
2439,6754464626,40
2440,19140285548,0
2441,31482692021,60
2442,52959164,90
2443,3447939090,20
2444,155029301,360
2445,19140285548,0
2446,19140285548,0
2447,448755303,1040
2448,19140285548,0
2449,31482692021,60
2450,16929055239,30
2451,19140285548,0
2452,6472610713,10
2453,19140285548,0
2454,3447939090,20
